,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
11,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,17:41,,5,,5,"MISS 3PTR by CHAMBERS,DIMETRI",,,"MISS 3PTR by CHAMBERS,DIMETRI",1,three pointer,missed,oglethorpe,"chambers,dimetri",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1061
12,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"REBOUND DEF by KNOCHELMANN,PETE",5,,5,,,,"REBOUND DEF by KNOCHELMANN,PETE",1,defensive rebound,,centre,"knochelmann,pete",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
13,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,17:19,"TURNOVER  by SMITH,RJ",5,,5,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1039
14,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,17:18,,5,,5,"STEAL  by FOSTER,LANE",,,"STEAL  by FOSTER,LANE",1,steal,,oglethorpe,,,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1038
15,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,17:12,,5,,5,"MISS 3PTR by SONE,CARLOS",,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1032
16,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"REBOUND DEF by WILSON,DREW",5,,5,,,,"REBOUND DEF by WILSON,DREW",1,defensive rebound,,centre,"wilson,drew",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
17,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,17:03,"TURNOVER  by SMITH,RJ",5,,5,,,,"TURNOVER  by SMITH,RJ",1,turnover,,centre,"smith,rj",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1023
18,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,16:48,"FOUL  by SMITH,RJ",5,,5,,,,"FOUL  by SMITH,RJ",1,foul,,centre,"smith,rj",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1008
19,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,16:42,,5,,8 ,"GOOD 3PTR by JENEI,RYAN",OGLETHOR 5-8 (-3),,"GOOD 3PTR by JENEI,RYAN",1,three pointer,good,oglethorpe,"jenei,ryan",3,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",1002
20,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,5,,8 ,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
21,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,16:11,"GOOD LAYUP by RING,NOAH(in the paint)",7,,8 ,,CENTRE 7-8 (-1),,"GOOD LAYUP by RING,NOAH(in the paint)",1,layup,good,centre,"ring,noah",2,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",971
22,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"ASSIST  by MOORE,CHEZ",7,,8 ,,,,"ASSIST  by MOORE,CHEZ",1,assist,,centre,"moore,chez",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
23,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,16:03,,7,,8 ,"MISS 3PTR by JENEI,RYAN",,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",963
24,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"REBOUND DEF by KNOCHELMANN,PETE",7,,8 ,,,,"REBOUND DEF by KNOCHELMANN,PETE",1,defensive rebound,,centre,"knochelmann,pete",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
25,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,15:54,"MISS LAYUP by WILSON,DREW",7,,8 ,,,,"MISS LAYUP by WILSON,DREW",1,layup,missed,centre,"wilson,drew",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",954
26,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,7,,8 ,"REBOUND DEF by JENEI,RYAN",,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
27,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,15:46,,7,,10 ,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",OGLETHOR 7-10 (-3),,"GOOD LAYUP by CHAMBERS,DIMETRI(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri",2,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",946
28,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,7,,10 ,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
29,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,15:21,"MISS JUMPER by KNOCHELMANN,PETE",7,,10 ,,,,"MISS JUMPER by KNOCHELMANN,PETE",1,jumper,missed,centre,"knochelmann,pete",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",921
30,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,7,,10 ,"REBOUND DEF by JENEI,RYAN",,,"REBOUND DEF by JENEI,RYAN",1,defensive rebound,,oglethorpe,"jenei,ryan",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
31,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,15:13,,7,,12 ,"GOOD JUMPER by CHAMBERS,DIMETRI(fastbreak)(in the paint)",OGLETHOR 7-12 (-5),,"GOOD JUMPER by CHAMBERS,DIMETRI(fastbreak)(in the paint)",1,jumper,good,oglethorpe,"chambers,dimetri(fastbreak)",2,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",913
32,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:53,"MISS LAYUP by WILLIAMS,JALEN",7,,12 ,,,,"MISS LAYUP by WILLIAMS,JALEN",1,layup,missed,centre,"williams,jalen",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",893
33,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:53,,7,,12 ,"BLOCK  by SONE,CARLOS",,,"BLOCK  by SONE,CARLOS",1,block,,oglethorpe,"sone,carlos",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",893
34,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"REBOUND OFF by RING,NOAH",7,,12 ,,,,"REBOUND OFF by RING,NOAH",1,offensive rebound,,centre,"ring,noah",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
35,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:41,"SUB IN by RING,NOAH",7,,12 ,,,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez', 'ring,noah']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",881
36,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:41,"SUB IN by WELLS,GAGE",7,,12 ,,,,"SUB IN by WELLS,GAGE",1,subbing in,,centre,"wells,gage",,"['smith,rj', 'knochelmann,pete', 'williams,jalen', 'wilson,drew', 'moore,chez', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",881
37,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:41,"SUB OUT by KNOCHELMANN,PETE",7,,12 ,,,,"SUB OUT by KNOCHELMANN,PETE",1,subbing out,,centre,"knochelmann,pete",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'moore,chez', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",881
38,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:41,"SUB OUT by MOORE,CHEZ",7,,12 ,,,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",881
39,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:34,"TURNOVER  by WILLIAMS,JALEN",7,,12 ,,,,"TURNOVER  by WILLIAMS,JALEN",1,turnover,,centre,"williams,jalen",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",874
40,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:16,,7,,12 ,"MISS 3PTR by SONE,CARLOS",,,"MISS 3PTR by SONE,CARLOS",1,three pointer,missed,oglethorpe,"sone,carlos",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",856
41,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,7,,12 ,"REBOUND OFF by FOSTER,LANE",,,"REBOUND OFF by FOSTER,LANE",1,offensive rebound,,oglethorpe,"foster,lane",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
42,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,14:06,,7,,12 ,"MISS LAYUP by CHAMBERS,DIMETRI",,,"MISS LAYUP by CHAMBERS,DIMETRI",1,layup,missed,oglethorpe,"chambers,dimetri",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",846
43,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,"REBOUND DEF by WILLIAMS,JALEN",7,,12 ,,,,"REBOUND DEF by WILLIAMS,JALEN",1,defensive rebound,,centre,"williams,jalen",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
44,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:48,"MISS 3PTR by WELLS,GAGE",7,,12 ,,,,"MISS 3PTR by WELLS,GAGE",1,three pointer,missed,centre,"wells,gage",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",828
45,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,--,,7,,12 ,REBOUND DEF by TEAM,,,REBOUND DEF by TEAM,1,defensive rebound,,oglethorpe,,,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos']",
46,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:45,,7,,12 ,"SUB IN by PALMER,CHRISTIAN",,,"SUB IN by PALMER,CHRISTIAN",1,subbing in,,oglethorpe,"palmer,christian",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos', 'palmer,christian']",825
47,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:45,,7,,12 ,"SUB IN by SWILLING,BRETT",,,"SUB IN by SWILLING,BRETT",1,subbing in,,oglethorpe,"swilling,brett",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos', 'palmer,christian', 'swilling,brett']",825
48,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:45,,7,,12 ,"SUB IN by KRIVITZKIN,TYLER",,,"SUB IN by KRIVITZKIN,TYLER",1,subbing in,,oglethorpe,"krivitzkin,tyler",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'jenei,ryan', 'foster,lane', 'sone,carlos', 'palmer,christian', 'swilling,brett', 'krivitzkin,tyler']",825
49,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:45,,7,,12 ,"SUB OUT by JENEI,RYAN",,,"SUB OUT by JENEI,RYAN",1,subbing out,,oglethorpe,"jenei,ryan",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'ezigbo,uba', 'foster,lane', 'sone,carlos', 'palmer,christian', 'swilling,brett', 'krivitzkin,tyler']",825
50,4406,Oglethorpe,Centre,1,53-83,"38,45","24,29",1-0,0-1,1-0,0-1,01/15/21,6:00 PM,N/A,Dorough Field House,Win,2,False,N/A,False,13:45,,7,,12 ,"SUB OUT by EZIGBO,UBA",,,"SUB OUT by EZIGBO,UBA",1,subbing out,,oglethorpe,"ezigbo,uba",,"['smith,rj', 'williams,jalen', 'wilson,drew', 'ring,noah', 'wells,gage']","['chambers,dimetri', 'foster,lane', 'sone,carlos', 'palmer,christian', 'swilling,brett', 'krivitzkin,tyler']",825
