,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:24,"GOOD 3PTR by MURRAH,JACK",9 ,,2,,OU 9-2 (-7),,"GOOD 3PTR by MURRAH,JACK",1,three pointer,good,oglethorpe,"murrah,jack",3,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1104
11,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,"ASSIST  by CHAMBERS,DIMETRI",9 ,,2,,,,"ASSIST  by CHAMBERS,DIMETRI",1,assist,,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
12,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:10,,9 ,,2,"TURNOVER  by BAUGHMAN,CARTER",,,"TURNOVER  by BAUGHMAN,CARTER",1,turnover,,centre,"baughman,carter",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1090
13,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:10,"STEAL  by CHAMBERS,DIMETRI",9 ,,2,,,,"STEAL  by CHAMBERS,DIMETRI",1,steal,,oglethorpe,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1090
14,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:05,"GOOD LAYUP by CHAMBERS,DIMETRI(fastbreak)(in the paint)",11 ,,2,,OU 11-2 (-9),,"GOOD LAYUP by CHAMBERS,DIMETRI(fastbreak)(in the paint)",1,layup,good,oglethorpe,"chambers,dimetri(fastbreak)",2,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1085
15,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:05,,11 ,,2,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1085
16,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:03,,11 ,,2,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,centre,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1083
17,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,18:03,"GOOD FT by CHAMBERS,DIMETRI(fastbreak)",12 ,,2,,OU 12-2 (-10),,"GOOD FT by CHAMBERS,DIMETRI(fastbreak)",1,free throw,good,oglethorpe,"chambers,dimetri(fastbreak)",1,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1083
18,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,17:46,,12 ,,2,"MISS JUMPER by SMITH,RJ(in the paint)",,,"MISS JUMPER by SMITH,RJ(in the paint)",1,jumper,missed,centre,"smith,rj",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1066
19,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,,12 ,,2,REBOUND OFF by TEAM,,,REBOUND OFF by TEAM,1,offensive rebound,,centre,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
20,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,17:35,,12 ,,2,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1055
21,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,"REBOUND DEF by CHAMBERS,DIMETRI",12 ,,2,,,,"REBOUND DEF by CHAMBERS,DIMETRI",1,defensive rebound,,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
22,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,17:27,"MISS 3PTR by JENEI,RYAN",12 ,,2,,,,"MISS 3PTR by JENEI,RYAN",1,three pointer,missed,oglethorpe,"jenei,ryan",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1047
23,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,,12 ,,2,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
24,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,17:14,,12 ,,2,"MISS JUMPER by GERALD,DUSTIN(in the paint)",,,"MISS JUMPER by GERALD,DUSTIN(in the paint)",1,jumper,missed,centre,"gerald,dustin",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1034
25,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,"REBOUND DEF by MURRAH,JACK",12 ,,2,,,,"REBOUND DEF by MURRAH,JACK",1,defensive rebound,,oglethorpe,"murrah,jack",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
26,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,17:04,"MISS 3PTR by KOCH,WILL",12 ,,2,,,,"MISS 3PTR by KOCH,WILL",1,three pointer,missed,oglethorpe,"koch,will",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1024
27,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,"REBOUND OFF by FOSTER,LANE",12 ,,2,,,,"REBOUND OFF by FOSTER,LANE",1,offensive rebound,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
28,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:55,"MISS 3PTR by MURRAH,JACK",12 ,,2,,,,"MISS 3PTR by MURRAH,JACK",1,three pointer,missed,oglethorpe,"murrah,jack",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1015
29,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,,12 ,,2,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",
30,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:48,"FOUL  by CHAMBERS,DIMETRI",12 ,,2,,,,"FOUL  by CHAMBERS,DIMETRI",1,foul,,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1008
31,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:48,,12 ,,3,"GOOD FT by SMITH,RJ",Centre 12-3 (-9),,"GOOD FT by SMITH,RJ",1,free throw,good,centre,"smith,rj",1,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'moore,chez', 'baughman,carter']",1008
32,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:48,,12 ,,3,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter']",1008
33,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:48,,12 ,,3,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",1008
34,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:48,,12 ,,4,"GOOD FT by SMITH,RJ",Centre 12-4 (-8),,"GOOD FT by SMITH,RJ",1,free throw,good,centre,"smith,rj",1,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",1008
35,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:36,TURNOVER  by TEAM,12 ,,4,,,,TURNOVER  by TEAM,1,turnover,,oglethorpe,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",996
36,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:30,,12 ,,4,"TURNOVER  by WILLIAMS,JALEN",,,"TURNOVER  by WILLIAMS,JALEN",1,turnover,,centre,"williams,jalen",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",990
37,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,16:11,"GOOD 3PTR by MURRAH,JACK",15 ,,4,,OU 15-4 (-11),,"GOOD 3PTR by MURRAH,JACK",1,three pointer,good,oglethorpe,"murrah,jack",3,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",971
38,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,"ASSIST  by FOSTER,LANE",15 ,,4,,,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",
39,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:42,,15 ,,4,"TURNOVER  by RING,NOAH",,,"TURNOVER  by RING,NOAH",1,turnover,,centre,"ring,noah",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",942
40,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:42,"STEAL  by CHAMBERS,DIMETRI",15 ,,4,,,,"STEAL  by CHAMBERS,DIMETRI",1,steal,,oglethorpe,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",942
41,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:37,"MISS LAYUP by CHAMBERS,DIMETRI(in the paint)",15 ,,4,,,,"MISS LAYUP by CHAMBERS,DIMETRI(in the paint)",1,layup,missed,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",937
42,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,--,,15 ,,4,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",
43,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:19,TIMEOUT MEDIA by TEAM,15 ,,4,,,,TIMEOUT MEDIA by TEAM,1,timeout,,oglethorpe,,,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'koch,will', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",919
44,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:06,"SUB OUT by KOCH,WILL",15 ,,4,,,,"SUB OUT by KOCH,WILL",1,subbing out,,oglethorpe,"koch,will",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",906
45,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:06,"SUB IN by EZIGBO,UBA",15 ,,4,,,,"SUB IN by EZIGBO,UBA",1,subbing in,,oglethorpe,"ezigbo,uba",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan', 'ezigbo,uba']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",906
46,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:06,"FOUL  by EZIGBO,UBA",15 ,,4,,,,"FOUL  by EZIGBO,UBA",1,foul,,oglethorpe,"ezigbo,uba",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan', 'ezigbo,uba']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",906
47,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:06,,15 ,,5,"GOOD FT by GERALD,DUSTIN",Centre 15-5 (-10),,"GOOD FT by GERALD,DUSTIN",1,free throw,good,centre,"gerald,dustin",1,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan', 'ezigbo,uba']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",906
48,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,15:06,,15 ,,6,"GOOD FT by GERALD,DUSTIN",Centre 15-6 (-9),,"GOOD FT by GERALD,DUSTIN",1,free throw,good,centre,"gerald,dustin",1,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan', 'ezigbo,uba']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",906
49,4858,Centre,Oglethorpe,1,92-73,"43,30","35,57",11-12,16-6,5-7,10-2,02/13/22,3:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,128,False,14:55,"MISS JUMPER by CHAMBERS,DIMETRI",15 ,,6,,,,"MISS JUMPER by CHAMBERS,DIMETRI",1,jumper,missed,oglethorpe,"chambers,dimetri",,"['chambers,dimetri', 'foster,lane', 'murrah,jack', 'jenei,ryan', 'ezigbo,uba']","['smith,rj', 'williams,jalen', 'gerald,dustin', 'baughman,carter', 'ring,noah']",895
