,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
18,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,"REBOUND DEF by EATON,JACK",2,,6 ,,,,"REBOUND DEF by EATON,JACK",1,defensive rebound,,hendrix,"eaton,jack",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",
19,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:23,"GOOD JUMPER by CONRAD,ALEX(in the paint)",4,,6 ,,Hend 4-6 (+2),,"GOOD JUMPER by CONRAD,ALEX(in the paint)",1,jumper,good,hendrix,"conrad,alex",2,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1043
20,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:04,,4,,6 ,"TURNOVER  by GERALD,DUSTIN",,,"TURNOVER  by GERALD,DUSTIN",1,turnover,,centre,"gerald,dustin",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1024
21,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:04,"STEAL  by COMAN,SEAN",4,,6 ,,,,"STEAL  by COMAN,SEAN",1,steal,,hendrix,,,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1024
22,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:02,,4,,6 ,"FOUL  by BAUGHMAN,CARTER",,,"FOUL  by BAUGHMAN,CARTER",1,foul,,centre,"baughman,carter",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'moore,chez']",1022
23,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:02,,4,,6 ,"SUB OUT by MOORE,CHEZ",,,"SUB OUT by MOORE,CHEZ",1,subbing out,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen']",1022
24,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:02,,4,,6 ,"SUB IN by RING,NOAH",,,"SUB IN by RING,NOAH",1,subbing in,,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1022
25,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,17:00,"MISS 3PTR by FITCH,CARL",4,,6 ,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1020
26,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,4,,6 ,"REBOUND DEF by RING,NOAH",,,"REBOUND DEF by RING,NOAH",1,defensive rebound,,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",
27,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,16:45,,4,,6 ,"MISS 3PTR by BAUGHMAN,CARTER",,,"MISS 3PTR by BAUGHMAN,CARTER",1,three pointer,missed,centre,"baughman,carter",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",1005
28,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,4,,6 ,"REBOUND OFF by WILLIAMS,JALEN",,,"REBOUND OFF by WILLIAMS,JALEN",1,offensive rebound,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",
29,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,16:39,,4,,6 ,"MISS 3PTR by RING,NOAH",,,"MISS 3PTR by RING,NOAH",1,three pointer,missed,centre,"ring,noah",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",999
30,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,"REBOUND DEF by FITCH,CARL",4,,6 ,,,,"REBOUND DEF by FITCH,CARL",1,defensive rebound,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",
31,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,16:22,"MISS 3PTR by FITCH,CARL",4,,6 ,,,,"MISS 3PTR by FITCH,CARL",1,three pointer,missed,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",982
32,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,4,,6 ,"REBOUND DEF by SMITH,RJ",,,"REBOUND DEF by SMITH,RJ",1,defensive rebound,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",
33,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,16:11,,4,,8 ,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",Centre 4-8 (+4),,"GOOD LAYUP by WILLIAMS,JALEN(in the paint)",1,layup,good,centre,"williams,jalen",2,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",971
34,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:51,"GOOD 3PTR by STANLEY,SETH",7,,8 ,,Hend 7-8 (+1),,"GOOD 3PTR by STANLEY,SETH",1,three pointer,good,hendrix,"stanley,seth",3,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",951
35,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,"ASSIST  by FITCH,CARL",7,,8 ,,,,"ASSIST  by FITCH,CARL",1,assist,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",
36,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:27,,7,,10 ,"GOOD JUMPER by SMITH,RJ(in the paint)",Centre 7-10 (+3),,"GOOD JUMPER by SMITH,RJ(in the paint)",1,jumper,good,centre,"smith,rj",2,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",927
37,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,,7,,10 ,"FOUL  by WILLIAMS,JALEN",,,"FOUL  by WILLIAMS,JALEN",1,foul,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907
38,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,TIMEOUT MEDIA by TEAM,7,,10 ,,,,TIMEOUT MEDIA by TEAM,1,timeout,,hendrix,,,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'williams,jalen', 'ring,noah']",907
39,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,,7,,10 ,"SUB OUT by WILLIAMS,JALEN",,,"SUB OUT by WILLIAMS,JALEN",1,subbing out,,centre,"williams,jalen",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'smith,rj', 'baughman,carter', 'ring,noah']",907
40,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,,7,,10 ,"SUB OUT by SMITH,RJ",,,"SUB OUT by SMITH,RJ",1,subbing out,,centre,"smith,rj",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'baughman,carter', 'ring,noah']",907
41,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,,7,,10 ,"SUB IN by MOORE,CHEZ",,,"SUB IN by MOORE,CHEZ",1,subbing in,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez']",907
42,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,,7,,10 ,"SUB IN by TAYLOR,MARSHALL",,,"SUB IN by TAYLOR,MARSHALL",1,subbing in,,centre,"taylor,marshall",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'fitch,carl', 'eaton,jack']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",907
43,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,"SUB OUT by FITCH,CARL",7,,10 ,,,,"SUB OUT by FITCH,CARL",1,subbing out,,hendrix,"fitch,carl",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",907
44,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,15:07,"SUB IN by DEITHLOFF,TYLER",7,,10 ,,,,"SUB IN by DEITHLOFF,TYLER",1,subbing in,,hendrix,"deithloff,tyler",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",907
45,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,14:50,"MISS LAYUP by EATON,JACK(in the paint)",7,,10 ,,,,"MISS LAYUP by EATON,JACK(in the paint)",1,layup,missed,hendrix,"eaton,jack",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",890
46,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,7,,10 ,"REBOUND DEF by MOORE,CHEZ",,,"REBOUND DEF by MOORE,CHEZ",1,defensive rebound,,centre,"moore,chez",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",
47,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,14:36,,7,,13 ,"GOOD 3PTR by GERALD,DUSTIN",Centre 7-13 (+6),,"GOOD 3PTR by GERALD,DUSTIN",1,three pointer,good,centre,"gerald,dustin",3,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",876
48,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,7,,13 ,"ASSIST  by BAUGHMAN,CARTER",,,"ASSIST  by BAUGHMAN,CARTER",1,assist,,centre,"baughman,carter",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",
49,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,14:18,"MISS JUMPER by CONRAD,ALEX(in the paint)",7,,13 ,,,,"MISS JUMPER by CONRAD,ALEX(in the paint)",1,jumper,missed,hendrix,"conrad,alex",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",858
50,4853,Centre,Hendrix,1,63-60,"37,23","33,30",9-9,12-7,3-4,5-3,01/28/22,8:00 PM,N/A,"Alumni Gymnasium, Danville, KY",Lose,2,False,81,False,--,,7,,13 ,"REBOUND DEF by GERALD,DUSTIN",,,"REBOUND DEF by GERALD,DUSTIN",1,defensive rebound,,centre,"gerald,dustin",,"['stanley,seth', 'conrad,alex', 'coman,sean', 'eaton,jack', 'deithloff,tyler']","['gerald,dustin', 'baughman,carter', 'ring,noah', 'moore,chez', 'taylor,marshall']",
