,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
33,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by GRANT,SHE'CHEM",,,"SUB OUT by GRANT,SHE'CHEM",1,subbing out,,millsaps,"grant,she'chem",,"[""bene',cole"", 'otts,colton', 'cole,shadd', 'davis,talen', 'mata,alex']","['van,pelt', 'becker,saxton', 'gillihan,newlon', 'carvelli,cameron']",1197
34,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by VAN PELT,JUSTIN",,,"SUB IN by VAN PELT,JUSTIN",1,subbing in,,millsaps,"van pelt,justin",,"[""bene',cole"", 'otts,colton', 'cole,shadd', 'davis,talen', 'mata,alex']","['van,pelt', 'becker,saxton', 'gillihan,newlon', 'carvelli,cameron', 'van pelt,justin']",1197
35,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB OUT by OTTS,COLTON",,,,,,,"SUB OUT by OTTS,COLTON",1,subbing out,,howard payne,"otts,colton",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex']","['van,pelt', 'becker,saxton', 'gillihan,newlon', 'carvelli,cameron', 'van pelt,justin']",1197
36,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB IN by JONES,JAVARIS",,,,,,,"SUB IN by JONES,JAVARIS",1,subbing in,,howard payne,"jones,javaris",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'becker,saxton', 'gillihan,newlon', 'carvelli,cameron', 'van pelt,justin']",1197
37,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by GILLIHAN,NEWLON",,,"SUB OUT by GILLIHAN,NEWLON",1,subbing out,,millsaps,"gillihan,newlon",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'becker,saxton', 'carvelli,cameron', 'van pelt,justin']",1197
38,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by TURNER,JAMES",,,"SUB IN by TURNER,JAMES",1,subbing in,,millsaps,"turner,james",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'becker,saxton', 'carvelli,cameron', 'van pelt,justin', 'turner,james']",1197
39,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by BECKER,SAXTON",,,"SUB OUT by BECKER,SAXTON",1,subbing out,,millsaps,"becker,saxton",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james']",1197
40,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by COLEMAN,DANIEL",,,"SUB IN by COLEMAN,DANIEL",1,subbing in,,millsaps,"coleman,daniel",,"[""bene',cole"", 'cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
41,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB OUT by BENE',COLE",,,,,,,"SUB OUT by BENE',COLE",1,subbing out,,howard payne,"bene',cole",,"['cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
42,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB IN by BINGHAM,THOMAS",,,,,,,"SUB IN by BINGHAM,THOMAS",1,subbing in,,howard payne,"bingham,thomas",,"['cole,shadd', 'davis,talen', 'mata,alex', 'jones,javaris', 'bingham,thomas']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
43,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB OUT by MATA,ALEX",,,,,,,"SUB OUT by MATA,ALEX",1,subbing out,,howard payne,"mata,alex",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
44,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB IN by AGUERO,TIMOTHY",,,,,,,"SUB IN by AGUERO,TIMOTHY",1,subbing in,,howard payne,"aguero,timothy",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
45,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by SULLIVAN,MICHAEL",,,"SUB OUT by SULLIVAN,MICHAEL",1,subbing out,,millsaps,"sullivan,michael",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
46,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by TULLOS,ZACHARY",,,"SUB IN by TULLOS,ZACHARY",1,subbing in,,millsaps,"tullos,zachary",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'turner,james', 'coleman,daniel']",1197
47,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by TURNER,JAMES",,,"SUB OUT by TURNER,JAMES",1,subbing out,,millsaps,"turner,james",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'coleman,daniel']",1197
48,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by MILLER,JOSHUA",,,"SUB IN by MILLER,JOSHUA",1,subbing in,,millsaps,"miller,joshua",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'van pelt,justin', 'coleman,daniel', 'miller,joshua']",1197
49,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by VAN PELT,JUSTIN",,,"SUB OUT by VAN PELT,JUSTIN",1,subbing out,,millsaps,"van pelt,justin",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'coleman,daniel', 'miller,joshua']",1197
50,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by BECKER,SAXTON",,,"SUB IN by BECKER,SAXTON",1,subbing in,,millsaps,"becker,saxton",,"['cole,shadd', 'davis,talen', 'jones,javaris', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'coleman,daniel', 'miller,joshua', 'becker,saxton']",1197
51,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB OUT by JONES,JAVARIS",,,,,,,"SUB OUT by JONES,JAVARIS",1,subbing out,,howard payne,"jones,javaris",,"['cole,shadd', 'davis,talen', 'bingham,thomas', 'aguero,timothy']","['van,pelt', 'carvelli,cameron', 'coleman,daniel', 'miller,joshua', 'becker,saxton']",1197
52,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,"SUB IN by GREEN,MASON",,,,,,,"SUB IN by GREEN,MASON",1,subbing in,,howard payne,"green,mason",,"['cole,shadd', 'davis,talen', 'bingham,thomas', 'aguero,timothy', 'green,mason']","['van,pelt', 'carvelli,cameron', 'coleman,daniel', 'miller,joshua', 'becker,saxton']",1197
53,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB OUT by COLEMAN,DANIEL",,,"SUB OUT by COLEMAN,DANIEL",1,subbing out,,millsaps,"coleman,daniel",,"['cole,shadd', 'davis,talen', 'bingham,thomas', 'aguero,timothy', 'green,mason']","['van,pelt', 'carvelli,cameron', 'miller,joshua', 'becker,saxton']",1197
54,4705,Millsaps,Howard Payne,0,49-70,"44,26","24,25",N/A,N/A,N/A,N/A,11/24/18,5:00 PM,N/A,N/A,Win,2,False,203,False,19:57,,,,,"SUB IN by MCLAURIN,RYAN",,,"SUB IN by MCLAURIN,RYAN",1,subbing in,,millsaps,"mclaurin,ryan",,"['cole,shadd', 'davis,talen', 'bingham,thomas', 'aguero,timothy', 'green,mason']","['van,pelt', 'carvelli,cameron', 'miller,joshua', 'becker,saxton', 'mclaurin,ryan']",1197
