,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
336,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,"SUB OUT by CARDWELL,MARCELLUS",52,,65 ,,,,"SUB OUT by CARDWELL,MARCELLUS",2,subbing out,,sewanee,"cardwell,marcellus",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
337,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,"SUB OUT by VEAL,ROBERT",52,,65 ,,,,"SUB OUT by VEAL,ROBERT",2,subbing out,,sewanee,"veal,robert",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
338,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,"SUB OUT by CARTER,KESHONN",52,,65 ,,,,"SUB OUT by CARTER,KESHONN",2,subbing out,,sewanee,"carter,keshonn",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
339,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,,52,,65 ,"SUB IN by COLLINS,LUKE",,,"SUB IN by COLLINS,LUKE",2,subbing in,,rhodes,"collins,luke",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
340,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,,52,,65 ,"SUB IN by WATSON,SHANE",,,"SUB IN by WATSON,SHANE",2,subbing in,,rhodes,"watson,shane",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'miller,drew', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
341,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,,52,,65 ,"SUB OUT by MILLER,DREW",,,"SUB OUT by MILLER,DREW",2,subbing out,,rhodes,"miller,drew",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'hoeck,ryan van', 'dunavant,johnny']",456
342,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:36,,52,,65 ,"SUB OUT by HOECK,RYAN VAN",,,"SUB OUT by HOECK,RYAN VAN",2,subbing out,,rhodes,"hoeck,ryan van",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",456
343,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:23,"MISS 3PTR by WILLIAMS,JORDEN",52,,65 ,,,,"MISS 3PTR by WILLIAMS,JORDEN",2,three pointer,missed,sewanee,"williams,jorden",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",443
344,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,,52,,65 ,"REBOUND DEF by COLLINS,LUKE",,,"REBOUND DEF by COLLINS,LUKE",2,defensive rebound,,rhodes,"collins,luke",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",
345,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:11,,52,,65 ,"TURNOVER  by MCGRAIL,PATRICK",,,"TURNOVER  by MCGRAIL,PATRICK",2,turnover,,rhodes,"mcgrail,patrick",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",431
346,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:11,"SUB IN by CARDWELL,MARCELLUS",52,,65 ,,,,"SUB IN by CARDWELL,MARCELLUS",2,subbing in,,sewanee,"cardwell,marcellus",,"['williams,jorden', 'born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",431
347,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,07:11,"SUB OUT by WILLIAMS,JORDEN",52,,65 ,,,,"SUB OUT by WILLIAMS,JORDEN",2,subbing out,,sewanee,"williams,jorden",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",431
348,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:59,,52,,65 ,"FOUL  by COLLINS,LUKE",,,"FOUL  by COLLINS,LUKE",2,foul,,rhodes,"collins,luke",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",419
349,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:59,"GOOD FT by CARDWELL,MARCELLUS",53,,65 ,,SEWANEEM 53-65 (+12),,"GOOD FT by CARDWELL,MARCELLUS",2,free throw,good,sewanee,"cardwell,marcellus",1,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",419
350,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:59,"GOOD FT by CARDWELL,MARCELLUS",54,,65 ,,SEWANEEM 54-65 (+11),,"GOOD FT by CARDWELL,MARCELLUS",2,free throw,good,sewanee,"cardwell,marcellus",1,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny']",419
351,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:59,,54,,65 ,"SUB IN by GALLAGHER,MICHAEL",,,"SUB IN by GALLAGHER,MICHAEL",2,subbing in,,rhodes,"gallagher,michael",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'collins,luke', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",419
352,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:59,,54,,65 ,"SUB OUT by COLLINS,LUKE",,,"SUB OUT by COLLINS,LUKE",2,subbing out,,rhodes,"collins,luke",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",419
353,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:42,,54,,65 ,"MISS 3PTR by GALLAGHER,MICHAEL",,,"MISS 3PTR by GALLAGHER,MICHAEL",2,three pointer,missed,rhodes,"gallagher,michael",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",402
354,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,REBOUND DEF by TEAM,54,,65 ,,,,REBOUND DEF by TEAM,2,defensive rebound,,sewanee,,,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",
355,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:37,"SUB IN by WILLIAMS,JORDEN",54,,65 ,,,,"SUB IN by WILLIAMS,JORDEN",2,subbing in,,sewanee,"williams,jorden",,"['born,leo', 'born,clay', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",397
356,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:37,"SUB OUT by BORN,CLAY",54,,65 ,,,,"SUB OUT by BORN,CLAY",2,subbing out,,sewanee,"born,clay",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael']",397
357,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:37,,54,,65 ,"SUB IN by MILLER,DREW",,,"SUB IN by MILLER,DREW",2,subbing in,,rhodes,"miller,drew",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'gallagher,michael', 'miller,drew']",397
358,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:37,,54,,65 ,"SUB OUT by GALLAGHER,MICHAEL",,,"SUB OUT by GALLAGHER,MICHAEL",2,subbing out,,rhodes,"gallagher,michael",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",397
359,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,,54,,65 ,"FOUL  by MILLER,DREW",,,"FOUL  by MILLER,DREW",2,foul,,rhodes,"miller,drew",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",380
360,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,"MISS FT by WILLIAMS,JORDEN",54,,65 ,,,,"MISS FT by WILLIAMS,JORDEN",2,free throw,missed,sewanee,"williams,jorden",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",380
361,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,REBOUND DEADB by TEAM,54,,65 ,,,,REBOUND DEADB by TEAM,2,deadball rebound,,sewanee,,,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",
362,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,"GOOD FT by WILLIAMS,JORDEN",55,,65 ,,SEWANEEM 55-65 (+10),,"GOOD FT by WILLIAMS,JORDEN",2,free throw,good,sewanee,"williams,jorden",1,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",380
363,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,"GOOD FT by WILLIAMS,JORDEN",56,,65 ,,SEWANEEM 56-65 (+9),,"GOOD FT by WILLIAMS,JORDEN",2,free throw,good,sewanee,"williams,jorden",1,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew']",380
364,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,,56,,65 ,"SUB IN by HOECK,RYAN VAN",,,"SUB IN by HOECK,RYAN VAN",2,subbing in,,rhodes,"hoeck,ryan van",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'livsey,geoff', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",380
365,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:20,,56,,65 ,"SUB OUT by LIVSEY,GEOFF",,,"SUB OUT by LIVSEY,GEOFF",2,subbing out,,rhodes,"livsey,geoff",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",380
366,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:10,,56,,65 ,"MISS 3PTR by MILLER,DREW",,,"MISS 3PTR by MILLER,DREW",2,three pointer,missed,rhodes,"miller,drew",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",370
367,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,REBOUND DEF by TEAM,56,,65 ,,,,REBOUND DEF by TEAM,2,defensive rebound,,sewanee,,,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",
368,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:05,,56,,65 ,"FOUL  by MILLER,DREW",,,"FOUL  by MILLER,DREW",2,foul,,rhodes,"miller,drew",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",365
369,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:05,"GOOD FT by BORN,LEO",57,,65 ,,SEWANEEM 57-65 (+8),,"GOOD FT by BORN,LEO",2,free throw,good,sewanee,"born,leo",1,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",365
370,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:05,"GOOD FT by BORN,LEO",58,,65 ,,SEWANEEM 58-65 (+7),,"GOOD FT by BORN,LEO",2,free throw,good,sewanee,"born,leo",1,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",365
371,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:05,"SUB IN by CARTER,KESHONN",58,,65 ,,,,"SUB IN by CARTER,KESHONN",2,subbing in,,sewanee,"carter,keshonn",,"['born,leo', 'stone,brody', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",365
372,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,06:05,"SUB OUT by STONE,BRODY",58,,65 ,,,,"SUB OUT by STONE,BRODY",2,subbing out,,sewanee,"stone,brody",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",365
373,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:44,,58,,65 ,"MISS JUMPER by MILLER,DREW",,,"MISS JUMPER by MILLER,DREW",2,jumper,missed,rhodes,"miller,drew",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",344
374,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,"REBOUND DEF by BORN,LEO",58,,65 ,,,,"REBOUND DEF by BORN,LEO",2,defensive rebound,,sewanee,"born,leo",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",
375,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:36,"TURNOVER  by WILLIAMS,JORDEN",58,,65 ,,,,"TURNOVER  by WILLIAMS,JORDEN",2,turnover,,sewanee,"williams,jorden",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van']",336
376,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:36,,58,,65 ,"SUB IN by LIVSEY,GEOFF",,,"SUB IN by LIVSEY,GEOFF",2,subbing in,,rhodes,"livsey,geoff",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'miller,drew', 'hoeck,ryan van', 'livsey,geoff']",336
377,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:36,,58,,65 ,"SUB OUT by MILLER,DREW",,,"SUB OUT by MILLER,DREW",2,subbing out,,rhodes,"miller,drew",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",336
378,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:14,"FOUL  by WILLIAMS,JORDEN",58,,65 ,,,,"FOUL  by WILLIAMS,JORDEN",2,foul,,sewanee,"williams,jorden",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",314
379,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:14,,58,,66 ,"GOOD FT by WATSON,SHANE",RHODESMB 58-66 (+8),,"GOOD FT by WATSON,SHANE",2,free throw,good,rhodes,"watson,shane",1,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",314
380,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:14,,58,,66 ,"MISS FT by WATSON,SHANE",,,"MISS FT by WATSON,SHANE",2,free throw,missed,rhodes,"watson,shane",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",314
381,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,--,"REBOUND DEF by TOME,MATT",58,,66 ,,,,"REBOUND DEF by TOME,MATT",2,defensive rebound,,sewanee,"tome,matt",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",
382,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:14,"SUB IN by VEAL,ROBERT",58,,66 ,,,,"SUB IN by VEAL,ROBERT",2,subbing in,,sewanee,"veal,robert",,"['born,leo', 'cardwell,marcellus', 'williams,jorden', 'carter,keshonn', 'veal,robert']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",314
383,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,05:14,"SUB OUT by BORN,LEO",58,,66 ,,,,"SUB OUT by BORN,LEO",2,subbing out,,sewanee,"born,leo",,"['cardwell,marcellus', 'williams,jorden', 'carter,keshonn', 'veal,robert']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",314
384,2891,Rhodes,SEWANEE,0,64-78,"40,38","26,38",15-11; 7-7 SAA,13-13; 6-8 SAA,N/A,N/A,02/28/14,3:00 PM,N/A,"Danville, KY",Win,2,False,138,False,04:57,"TURNOVER  by WILLIAMS,JORDEN",58,,66 ,,,,"TURNOVER  by WILLIAMS,JORDEN",2,turnover,,sewanee,"williams,jorden",,"['cardwell,marcellus', 'williams,jorden', 'carter,keshonn', 'veal,robert']","['van,ryan', 'sledge,tate', 'mcgrail,patrick', 'dunavant,johnny', 'hoeck,ryan van', 'livsey,geoff']",297
