,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:58,,5 ,,3,"GOOD 3PTR by RAKES,BAILEY",CENTRE-M 5-3 (-2),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3,"['stewart,christian', 'allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art']",1078
11,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5 ,,3,"ASSIST  by SINE,TUCKER",,,"ASSIST  by SINE,TUCKER",1,assist,,centre,"sine,tucker",,"['stewart,christian', 'allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art']",
12,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:40,"TURNOVER  by STEWART,CHRISTIAN",5 ,,3,,,,"TURNOVER  by STEWART,CHRISTIAN",1,turnover,,birmingham-southern,"stewart,christian",,"['stewart,christian', 'allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art']",1060
13,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:40,"SUB IN by MOORE,KADEN",5 ,,3,,,,"SUB IN by MOORE,KADEN",1,subbing in,,birmingham-southern,"moore,kaden",,"['stewart,christian', 'allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art']",1060
14,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:40,"SUB OUT by STEWART,CHRISTIAN",5 ,,3,,,,"SUB OUT by STEWART,CHRISTIAN",1,subbing out,,birmingham-southern,"stewart,christian",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art']",1060
15,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:40,,5 ,,3,"SUB IN by SPITZER,JAKOB",,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['bates,jacob', 'rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1060
16,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:40,,5 ,,3,"SUB OUT by BATES,JACOB",,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1060
17,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:19,,5 ,,3,"MISS LAYUP by SPITZER,JAKOB",,,"MISS LAYUP by SPITZER,JAKOB",1,layup,missed,centre,"spitzer,jakob",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1039
18,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,"REBOUND DEF by SPENCE,BEN",5 ,,3,,,,"REBOUND DEF by SPENCE,BEN",1,defensive rebound,,birmingham-southern,"spence,ben",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
19,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:12,"MISS 3PTR by MOORE,KADEN",5 ,,3,,,,"MISS 3PTR by MOORE,KADEN",1,three pointer,missed,birmingham-southern,"moore,kaden",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1032
20,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5 ,,3,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
21,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,17:06,,5 ,,3,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1026
22,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,REBOUND DEF by TEAM,5 ,,3,,,,REBOUND DEF by TEAM,1,defensive rebound,,birmingham-southern,,,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
23,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:58,"SUB IN by YANCEY,RICH",5 ,,3,,,,"SUB IN by YANCEY,RICH",1,subbing in,,birmingham-southern,"yancey,rich",,"['allison,zachary', 'gonda,matt', 'spence,ben', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1018
24,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:58,"SUB OUT by SPENCE,BEN",5 ,,3,,,,"SUB OUT by SPENCE,BEN",1,subbing out,,birmingham-southern,"spence,ben",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1018
25,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:45,"TURNOVER  by YANCEY,RICH",5 ,,3,,,,"TURNOVER  by YANCEY,RICH",1,turnover,,birmingham-southern,"yancey,rich",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1005
26,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:43,,5 ,,3,"STEAL  by RAKES,BAILEY",,,"STEAL  by RAKES,BAILEY",1,steal,,centre,,,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",1003
27,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:37,,5 ,,3,"MISS 3PTR by WALKER,ART",,,"MISS 3PTR by WALKER,ART",1,three pointer,missed,centre,"walker,art",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",997
28,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,"REBOUND DEF by YANCEY,RICH",5 ,,3,,,,"REBOUND DEF by YANCEY,RICH",1,defensive rebound,,birmingham-southern,"yancey,rich",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
29,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:30,"MISS 3PTR by BAK,CALVIN",5 ,,3,,,,"MISS 3PTR by BAK,CALVIN",1,three pointer,missed,birmingham-southern,"bak,calvin",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",990
30,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5 ,,3,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
31,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,16:15,,5,,6 ,"GOOD 3PTR by SINE,TUCKER",CENTRE-M 5-6 (+1),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",975
32,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5,,6 ,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
33,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,15:53,"MISS 3PTR by GONDA,MATT",5,,6 ,,,,"MISS 3PTR by GONDA,MATT",1,three pointer,missed,birmingham-southern,"gonda,matt",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",953
34,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5,,6 ,"REBOUND DEF by AYERS,PERRY",,,"REBOUND DEF by AYERS,PERRY",1,defensive rebound,,centre,"ayers,perry",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
35,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,15:39,,5,,8 ,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",CENTRE-M 5-8 (+3),,"GOOD LAYUP by SPITZER,JAKOB(in the paint)",1,layup,good,centre,"spitzer,jakob",2,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",939
36,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5,,8 ,"ASSIST  by AYERS,PERRY",,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
37,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,15:16,"MISS 3PTR by BAK,CALVIN",5,,8 ,,,,"MISS 3PTR by BAK,CALVIN",1,three pointer,missed,birmingham-southern,"bak,calvin",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",916
38,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5,,8 ,"REBOUND DEF by WALKER,ART",,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
39,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,15:07,,5,,8 ,"MISS 3PTR by AYERS,PERRY",,,"MISS 3PTR by AYERS,PERRY",1,three pointer,missed,centre,"ayers,perry",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",907
40,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,,5,,8 ,"REBOUND OFF by SPITZER,JAKOB",,,"REBOUND OFF by SPITZER,JAKOB",1,offensive rebound,,centre,"spitzer,jakob",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
41,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,15:01,,5,,8 ,"MISS LAYUP by RAKES,BAILEY",,,"MISS LAYUP by RAKES,BAILEY",1,layup,missed,centre,"rakes,bailey",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",901
42,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,--,"REBOUND DEF by GONDA,MATT",5,,8 ,,,,"REBOUND DEF by GONDA,MATT",1,defensive rebound,,birmingham-southern,"gonda,matt",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",
43,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,14:31,"TURNOVER  by YANCEY,RICH",5,,8 ,,,,"TURNOVER  by YANCEY,RICH",1,turnover,,birmingham-southern,"yancey,rich",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",871
44,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,14:31,,5,,8 ,"STEAL  by AYERS,PERRY",,,"STEAL  by AYERS,PERRY",1,steal,,centre,,,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",871
45,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,14:31,,5,,8 ,TIMEOUT MEDIA by TEAM,,,TIMEOUT MEDIA by TEAM,1,timeout,,centre,,,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",871
46,3467,Centre,Birmingham-Southern,1,54-73,"31,42","23,31",17-3 (8-1 SAA,10-9 (4-5 SAA,N/A,N/A,01/27/19,3:00 PM,N/A,"Danville, KY (Alumni Gymnasium)",Win,2,False,742,False,14:31,"SUB IN by SPENCE,BEN",5,,8 ,,,,"SUB IN by SPENCE,BEN",1,subbing in,,birmingham-southern,"spence,ben",,"['allison,zachary', 'gonda,matt', 'bak,calvin', 'moore,kaden', 'yancey,rich', 'spence,ben']","['rakes,bailey', 'sine,tucker', 'ayers,perry', 'walker,art', 'spitzer,jakob']",871
