,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,18:40,,3 ,,1,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1120
11,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,,3 ,,1,"REBOUND OFF by INUNGU,TOM",,,"REBOUND OFF by INUNGU,TOM",1,offensive rebound,,oglethorpe,"inungu,tom",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
12,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,18:37,,3 ,,1,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1117
13,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"REBOUND DEF by BATES,JACOB",3 ,,1,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
14,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,18:24,"GOOD LAYUP by AYERS,PERRY(in the paint)",5 ,,1,,CC 5-1 (+4),,"GOOD LAYUP by AYERS,PERRY(in the paint)",1,layup,good,centre,"ayers,perry",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1104
15,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,18:04,,5 ,,1,"MISS LAYUP by INUNGU,TOM",,,"MISS LAYUP by INUNGU,TOM",1,layup,missed,oglethorpe,"inungu,tom",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1084
16,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,18:04,"BLOCK  by BATES,JACOB",5 ,,1,,,,"BLOCK  by BATES,JACOB",1,block,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1084
17,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"REBOUND DEF by BATES,JACOB",5 ,,1,,,,"REBOUND DEF by BATES,JACOB",1,defensive rebound,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
18,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,17:51,"GOOD LAYUP by BATES,JACOB(in the paint)",7 ,,1,,CC 7-1 (+6),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1071
19,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,17:25,,7 ,,4,"GOOD 3PTR by KOCH,WILL",OU 7-4 (+3),,"GOOD 3PTR by KOCH,WILL",1,three pointer,good,oglethorpe,"koch,will",3,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1045
20,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,,7 ,,4,"ASSIST  by FOSTER,LANE",,,"ASSIST  by FOSTER,LANE",1,assist,,oglethorpe,"foster,lane",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
21,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:54,"MISS 3PTR by BATES,JACOB",7 ,,4,,,,"MISS 3PTR by BATES,JACOB",1,three pointer,missed,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1014
22,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"REBOUND OFF by AYERS,PERRY",7 ,,4,,,,"REBOUND OFF by AYERS,PERRY",1,offensive rebound,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
23,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:48,,7 ,,4,"FOUL  by JENEI,RYAN",,,"FOUL  by JENEI,RYAN",1,foul,,oglethorpe,"jenei,ryan",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1008
24,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:48,,7 ,,6,"GOOD LAYUP by FOSTER,LANE(fastbreak)(in the paint)",OU 7-6 (+1),,"GOOD LAYUP by FOSTER,LANE(fastbreak)(in the paint)",1,layup,good,oglethorpe,"foster,lane(fastbreak)",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",1008
25,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:39,"GOOD 3PTR by WALKER,ART",10 ,,6,,CC 10-6 (+4),,"GOOD 3PTR by WALKER,ART",1,three pointer,good,centre,"walker,art",3,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",999
26,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"ASSIST  by AYERS,PERRY",10 ,,6,,,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
27,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:34,"TURNOVER  by AYERS,PERRY",10 ,,6,,,,"TURNOVER  by AYERS,PERRY",1,turnover,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",994
28,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:31,,10 ,,6,"STEAL  by FOSTER,LANE",,,"STEAL  by FOSTER,LANE",1,steal,,oglethorpe,,,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",991
29,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:29,,10 ,,8,"GOOD LAYUP by INUNGU,TOM(in the paint)",OU 10-8 (+2),,"GOOD LAYUP by INUNGU,TOM(in the paint)",1,layup,good,oglethorpe,"inungu,tom",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",989
30,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,,10 ,,8,"ASSIST  by JENEI,RYAN",,,"ASSIST  by JENEI,RYAN",1,assist,,oglethorpe,"jenei,ryan",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
31,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,16:21,"GOOD 3PTR by SINE,TUCKER",13 ,,8,,CC 13-8 (+5),,"GOOD 3PTR by SINE,TUCKER",1,three pointer,good,centre,"sine,tucker",3,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",981
32,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"ASSIST  by RAKES,BAILEY",13 ,,8,,,,"ASSIST  by RAKES,BAILEY",1,assist,,centre,"rakes,bailey",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
33,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:59,,13 ,,11,"GOOD 3PTR by PERRY,WILL",OU 13-11 (+2),,"GOOD 3PTR by PERRY,WILL",1,three pointer,good,oglethorpe,"perry,will",3,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",899
34,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,,13 ,,11,"ASSIST  by JENEI,RYAN",,,"ASSIST  by JENEI,RYAN",1,assist,,oglethorpe,"jenei,ryan",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
35,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:38,"GOOD LAYUP by RAKES,BAILEY(in the paint)",15 ,,11,,CC 15-11 (+4),,"GOOD LAYUP by RAKES,BAILEY(in the paint)",1,layup,good,centre,"rakes,bailey",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",878
36,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:28,,15 ,,11,"MISS 3PTR by FOSTER,LANE",,,"MISS 3PTR by FOSTER,LANE",1,three pointer,missed,oglethorpe,"foster,lane",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",868
37,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"REBOUND DEF by WALKER,ART",15 ,,11,,,,"REBOUND DEF by WALKER,ART",1,defensive rebound,,centre,"walker,art",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
38,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:16,"GOOD LAYUP by BATES,JACOB(in the paint)",17 ,,11,,CC 17-11 (+6),,"GOOD LAYUP by BATES,JACOB(in the paint)",1,layup,good,centre,"bates,jacob",2,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",856
39,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,--,"ASSIST  by AYERS,PERRY",17 ,,11,,,,"ASSIST  by AYERS,PERRY",1,assist,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",
40,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,,17 ,,11,TIMEOUT 30SEC by TEAM,,,TIMEOUT 30SEC by TEAM,1,timeout,,oglethorpe,,,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
41,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB IN by SPITZER,JAKOB",17 ,,11,,,,"SUB IN by SPITZER,JAKOB",1,subbing in,,centre,"spitzer,jakob",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
42,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB IN by GRIFFIN,JAROD",17 ,,11,,,,"SUB IN by GRIFFIN,JAROD",1,subbing in,,centre,"griffin,jarod",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
43,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB IN by CRUMP,DAWSON",17 ,,11,,,,"SUB IN by CRUMP,DAWSON",1,subbing in,,centre,"crump,dawson",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
44,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB IN by BROWNLEY,HOGAN",17 ,,11,,,,"SUB IN by BROWNLEY,HOGAN",1,subbing in,,centre,"brownley,hogan",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
45,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB IN by GERALD,DUSTIN",17 ,,11,,,,"SUB IN by GERALD,DUSTIN",1,subbing in,,centre,"gerald,dustin",,"['sine,tucker', 'walker,art', 'ayers,perry', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
46,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB OUT by AYERS,PERRY",17 ,,11,,,,"SUB OUT by AYERS,PERRY",1,subbing out,,centre,"ayers,perry",,"['sine,tucker', 'walker,art', 'bates,jacob', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
47,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB OUT by BATES,JACOB",17 ,,11,,,,"SUB OUT by BATES,JACOB",1,subbing out,,centre,"bates,jacob",,"['sine,tucker', 'walker,art', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
48,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB OUT by SINE,TUCKER",17 ,,11,,,,"SUB OUT by SINE,TUCKER",1,subbing out,,centre,"sine,tucker",,"['walker,art', 'rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
49,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB OUT by WALKER,ART",17 ,,11,,,,"SUB OUT by WALKER,ART",1,subbing out,,centre,"walker,art",,"['rakes,bailey', 'spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
50,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,"SUB OUT by RAKES,BAILEY",17 ,,11,,,,"SUB OUT by RAKES,BAILEY",1,subbing out,,centre,"rakes,bailey",,"['spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane']",853
51,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,,17 ,,11,"SUB IN by SONE,CARLOS",,,"SUB IN by SONE,CARLOS",1,subbing in,,oglethorpe,"sone,carlos",,"['spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'jenei,ryan', 'foster,lane', 'sone,carlos']",853
52,3462,Oglethorpe,Centre,1,77-54,"30,24","42,35",7-8,13-2,1-3,4-0,01/11/19,8:15 PM,N/A,Dorough Field House,Lose,2,False,234,False,14:13,,17 ,,11,"SUB OUT by JENEI,RYAN",,,"SUB OUT by JENEI,RYAN",1,subbing out,,oglethorpe,"jenei,ryan",,"['spitzer,jakob', 'griffin,jarod', 'crump,dawson', 'brownley,hogan', 'gerald,dustin']","['perry,will', 'inungu,tom', 'koch,will', 'foster,lane', 'sone,carlos']",853
