,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds
10,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:37,"MISS 3PTR by SINE,TUCKER",0,,4 ,,,,"MISS 3PTR by SINE,TUCKER",1,three pointer,missed,centre,"sine,tucker",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1117
11,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,,0,,4 ,"REBOUND DEF by MYRKS,ANTHONY",,,"REBOUND DEF by MYRKS,ANTHONY",1,defensive rebound,,berea,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
12,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:26,,0,,4 ,"MISS LAYUP by MYRKS,ANTHONY",,,"MISS LAYUP by MYRKS,ANTHONY",1,layup,missed,berea,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1106
13,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,"REBOUND DEF by SPITZER,JAKOB",0,,4 ,,,,"REBOUND DEF by SPITZER,JAKOB",1,defensive rebound,,centre,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
14,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:19,"GOOD 3PTR by RAKES,BAILEY",3,,4 ,,CENTRE 3-4 (-1),,"GOOD 3PTR by RAKES,BAILEY",1,three pointer,good,centre,"rakes,bailey",3,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1099
15,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,"ASSIST  by SPITZER,JAKOB",3,,4 ,,,,"ASSIST  by SPITZER,JAKOB",1,assist,,centre,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
16,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:08,"FOUL  by SPITZER,JAKOB",3,,4 ,,,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088
17,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:08,,3,,5 ,"GOOD FT by BIZZLE-BROWN,DYONTA",BEREA 3-5 (-2),,"GOOD FT by BIZZLE-BROWN,DYONTA",1,free throw,good,berea,"bizzle-brown,dyonta",1,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088
18,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,18:08,,3,,6 ,"GOOD FT by BIZZLE-BROWN,DYONTA",BEREA 3-6 (-3),,"GOOD FT by BIZZLE-BROWN,DYONTA",1,free throw,good,berea,"bizzle-brown,dyonta",1,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1088
19,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:48,"MISS JUMPER by GRIFFIN,JAROD",3,,6 ,,,,"MISS JUMPER by GRIFFIN,JAROD",1,jumper,missed,centre,"griffin,jarod",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1068
20,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:48,,3,,6 ,"BLOCK  by BIZZLE-BROWN,DYONTA",,,"BLOCK  by BIZZLE-BROWN,DYONTA",1,block,,berea,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1068
21,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,,3,,6 ,"REBOUND DEF by WISE,COREY",,,"REBOUND DEF by WISE,COREY",1,defensive rebound,,berea,"wise,corey",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
22,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:39,,3,,8 ,"GOOD JUMPER by WISE,COREY",BEREA 3-8 (-5),,"GOOD JUMPER by WISE,COREY",1,jumper,good,berea,"wise,corey",2,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1059
23,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:16,"MISS 3PTR by RAKES,BAILEY",3,,8 ,,,,"MISS 3PTR by RAKES,BAILEY",1,three pointer,missed,centre,"rakes,bailey",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1036
24,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,,3,,8 ,"REBOUND DEF by BIZZLE-BROWN,DYONTA",,,"REBOUND DEF by BIZZLE-BROWN,DYONTA",1,defensive rebound,,berea,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",
25,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:12,"FOUL  by GUMP,MATT",3,,8 ,,,,"FOUL  by GUMP,MATT",1,foul,,centre,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1032
26,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,,3,,10 ,"GOOD JUMPER by HINTON,GABE(in the paint)",BEREA 3-10 (-7),,"GOOD JUMPER by HINTON,GABE(in the paint)",1,jumper,good,berea,"hinton,gabe",2,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020
27,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,"FOUL  by SPITZER,JAKOB",3,,10 ,,,,"FOUL  by SPITZER,JAKOB",1,foul,,centre,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020
28,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,,3,,11 ,"GOOD FT by HINTON,GABE",BEREA 3-11 (-8),,"GOOD FT by HINTON,GABE",1,free throw,good,berea,"hinton,gabe",1,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020
29,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,"SUB IN by SCHMUCKER,ZACH",3,,11 ,,,,"SUB IN by SCHMUCKER,ZACH",1,subbing in,,centre,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'spitzer,jakob', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020
30,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,"SUB OUT by SPITZER,JAKOB",3,,11 ,,,,"SUB OUT by SPITZER,JAKOB",1,subbing out,,centre,"spitzer,jakob",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe']",1020
31,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,,3,,11 ,"SUB IN by JACKSON,JAIR",,,"SUB IN by JACKSON,JAIR",1,subbing in,,berea,"jackson,jair",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'hinton,gabe', 'jackson,jair']",1020
32,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,17:00,,3,,11 ,"SUB OUT by HINTON,GABE",,,"SUB OUT by HINTON,GABE",1,subbing out,,berea,"hinton,gabe",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",1020
33,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:44,"GOOD JUMPER by RAKES,BAILEY",5,,11 ,,CENTRE 5-11 (-6),,"GOOD JUMPER by RAKES,BAILEY",1,jumper,good,centre,"rakes,bailey",2,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",1004
34,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:18,,5,,13 ,"GOOD JUMPER by MYRKS,ANTHONY(in the paint)",BEREA 5-13 (-8),,"GOOD JUMPER by MYRKS,ANTHONY(in the paint)",1,jumper,good,berea,"myrks,anthony",2,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",978
35,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:13,"FOUL  by SINE,TUCKER",5,,13 ,,,,"FOUL  by SINE,TUCKER",1,foul,,centre,"sine,tucker",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",973
36,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:13,,5,,13 ,"MISS FT by MYRKS,ANTHONY",,,"MISS FT by MYRKS,ANTHONY",1,free throw,missed,berea,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",973
37,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,"REBOUND DEF by SCHMUCKER,ZACH",5,,13 ,,,,"REBOUND DEF by SCHMUCKER,ZACH",1,defensive rebound,,centre,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",
38,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:08,"SUB IN by GRUBER,SAM",5,,13 ,,,,"SUB IN by GRUBER,SAM",1,subbing in,,centre,"gruber,sam",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'griffin,jarod', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",968
39,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,16:08,"SUB OUT by GRIFFIN,JAROD",5,,13 ,,,,"SUB OUT by GRIFFIN,JAROD",1,subbing out,,centre,"griffin,jarod",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",968
40,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:55,,5,,13 ,"FOUL  by BIZZLE-BROWN,DYONTA",,,"FOUL  by BIZZLE-BROWN,DYONTA",1,foul,,berea,"bizzle-brown,dyonta",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955
41,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:55,"MISS FT by SCHMUCKER,ZACH",5,,13 ,,,,"MISS FT by SCHMUCKER,ZACH",1,free throw,missed,centre,"schmucker,zach",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955
42,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,REBOUND DEADB by TEAM,5,,13 ,,,,REBOUND DEADB by TEAM,1,deadball rebound,,centre,,,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",
43,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:55,"GOOD FT by SCHMUCKER,ZACH",6,,13 ,,CENTRE 6-13 (-7),,"GOOD FT by SCHMUCKER,ZACH",1,free throw,good,centre,"schmucker,zach",1,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair']",955
44,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:55,,6,,13 ,"SUB IN by MILLER,TERIQUE",,,"SUB IN by MILLER,TERIQUE",1,subbing in,,berea,"miller,terique",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'myrks,anthony', 'jackson,jair', 'miller,terique']",955
45,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:55,,6,,13 ,"SUB OUT by MYRKS,ANTHONY",,,"SUB OUT by MYRKS,ANTHONY",1,subbing out,,berea,"myrks,anthony",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",955
46,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:46,"MISS 3PTR by GRUBER,SAM",6,,13 ,,,,"MISS 3PTR by GRUBER,SAM",1,three pointer,missed,centre,"gruber,sam",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",946
47,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,,6,,13 ,"REBOUND DEF by JACKSON,JAIR",,,"REBOUND DEF by JACKSON,JAIR",1,defensive rebound,,berea,"jackson,jair",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",
48,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,--,"ASSIST  by GUMP,MATT",6,,13 ,,,,"ASSIST  by GUMP,MATT",1,assist,,centre,"gump,matt",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",
49,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:26,"GOOD 3PTR by GRUBER,SAM",9,,13 ,,CENTRE 9-13 (-4),,"GOOD 3PTR by GRUBER,SAM",1,three pointer,good,centre,"gruber,sam",3,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",926
50,0842,Berea,Centre,0,87-100,"47,53","44,43",8-3,4-3,N/A,1-0,12/19/16,7:00 PM,N/A,"Berea, KY",Win,2,False,N/A,False,15:10,,9,,13 ,"TURNOVER  by MILLER,TERIQUE",,,"TURNOVER  by MILLER,TERIQUE",1,turnover,,berea,"miller,terique",,"['sine,tucker', 'gump,matt', 'rakes,bailey', 'schmucker,zach', 'gruber,sam']","['parker,richard', 'wise,corey', 'bizzle-brown,dyonta', 'jackson,jair', 'miller,terique']",910
